x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.6734002828598022,0.44789162278175354,0.6272175312042236,0.4321725070476532,0.5926085114479065,0.47053852677345276,0.5786920189857483,0.5333263874053955,0.5771578550338745,0.5866236686706543,0.5857148766517639,0.46855804324150085,0.5484805703163147,0.5259723663330078,0.5257594585418701,0.5641356110572815,0.5059196352958679,0.597780704498291,0.6149665117263794,0.49062854051589966,0.5813839435577393,0.592767596244812,0.5603468418121338,0.6511229872703552,0.546661913394928,0.6945486068725586,0.6413060426712036,0.5189869403839111,0.6058460474014282,0.6056227087974548,0.6037424206733704,0.5887349843978882,0.6099277138710022,0.563675582408905,0.6612566113471985,0.5451354384422302,0.6248841285705566,0.6060653328895569,0.6194475889205933,0.5926966667175293,0.6228853464126587,0.5662967562675476,scissors,01064,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_01064.jpg
0.7034294605255127,0.45323023200035095,0.6573609113693237,0.4407461881637573,0.6210939288139343,0.48092466592788696,0.6049274206161499,0.5403540134429932,0.6004260778427124,0.5883584022521973,0.6176011562347412,0.4796903431415558,0.5804133415222168,0.5342702269554138,0.5566924214363098,0.5698406100273132,0.5375717282295227,0.6009605526924133,0.6457027792930603,0.5051032900810242,0.6123833656311035,0.6045629978179932,0.588843047618866,0.6609218120574951,0.572715699672699,0.7028974294662476,0.6722637414932251,0.5341983437538147,0.6365993022918701,0.6189058423042297,0.6325212717056274,0.6042383313179016,0.6385269165039062,0.5807656645774841,0.6929760575294495,0.5583657026290894,0.6569440960884094,0.6118625402450562,0.6488017439842224,0.5980652570724487,0.6499990820884705,0.5728726387023926,scissors,01065,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_01065.jpg
0.48747140169143677,0.6813164353370667,0.5044438242912292,0.6109594702720642,0.536220371723175,0.5907578468322754,0.5608879923820496,0.609752893447876,0.5742959976196289,0.6321901679039001,0.5590624213218689,0.5820071697235107,0.5946142673492432,0.5405324101448059,0.6163712739944458,0.5163357257843018,0.6325891613960266,0.5021166205406189,0.5667572617530823,0.627064049243927,0.6073045134544373,0.6273809671401978,0.6350626349449158,0.6315034031867981,0.6557144522666931,0.6397213339805603,0.5669550895690918,0.6701512336730957,0.5795983672142029,0.6595578193664551,0.5674931406974792,0.6549506783485413,0.5545163154602051,0.6568642258644104,0.5641542077064514,0.7076396346092224,0.5717630982398987,0.6886979341506958,0.5618647933006287,0.684298038482666,0.550984799861908,0.6872535943984985,scissors,01067,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_01067.jpg
0.49145442247390747,0.6572417616844177,0.5120670199394226,0.5971208214759827,0.5401821732521057,0.5845721364021301,0.562380850315094,0.602770984172821,0.5732032656669617,0.626519501209259,0.559940755367279,0.5722386837005615,0.5995224118232727,0.5488362908363342,0.6233665347099304,0.537548840045929,0.641541600227356,0.532221794128418,0.568397581577301,0.6134772896766663,0.6045224666595459,0.6210696697235107,0.6275356411933899,0.6301193237304688,0.644442617893219,0.6390814185142517,0.5692853331565857,0.6554165482521057,0.5779887437820435,0.6629380583763123,0.5658776164054871,0.6635290384292603,0.5526978373527527,0.6630076169967651,0.5658254623413086,0.6933395266532898,0.5675267577171326,0.6915658712387085,0.5576338171958923,0.6897046566009521,0.5466849207878113,0.6876024603843689,scissors,01068,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_01068.jpg
0.5174511075019836,0.6733909249305725,0.5368391871452332,0.6996777653694153,0.5653806328773499,0.6928316354751587,0.5797618627548218,0.6652085185050964,0.5814852714538574,0.6321977972984314,0.5920138955116272,0.6347603797912598,0.6247926354408264,0.6190643310546875,0.6457307934761047,0.6064793467521667,0.6630963683128357,0.593633770942688,0.5823152661323547,0.6066500544548035,0.6065213680267334,0.5593070983886719,0.6222699284553528,0.5341464281082153,0.6328504085540771,0.5139390230178833,0.5678693056106567,0.5899250507354736,0.5921287536621094,0.5595855712890625,0.5921961665153503,0.5923517942428589,0.5844407081604004,0.6204183101654053,0.5510234236717224,0.5785152316093445,0.5734735727310181,0.5558412075042725,0.5793926119804382,0.5752273797988892,0.5777108669281006,0.5982627868652344,scissors,01069,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_01069.jpg
0.5149419903755188,0.6808258295059204,0.537625253200531,0.6999301314353943,0.5680824518203735,0.6892789602279663,0.5838350653648376,0.6528104543685913,0.5907945036888123,0.615151584148407,0.589041531085968,0.6480430960655212,0.6264970898628235,0.6275474429130554,0.6494126915931702,0.6169238090515137,0.6686320900917053,0.605889081954956,0.5804321765899658,0.6184170842170715,0.6136802434921265,0.5843997001647949,0.6351028084754944,0.561767578125,0.6508063077926636,0.5399051904678345,0.5669559240341187,0.5970292091369629,0.5844733119010925,0.5933787822723389,0.567981481552124,0.6306571364402771,0.5520973801612854,0.6563014388084412,0.5517956614494324,0.5802798867225647,0.5756686329841614,0.5556365847587585,0.5822776556015015,0.57330721616745,0.5834162831306458,0.5932246446609497,scissors,01070,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_01070.jpg
0.2746894955635071,0.8768447637557983,0.31256023049354553,0.8290167450904846,0.3248458802700043,0.7403024435043335,0.2722465693950653,0.6881184577941895,0.22711870074272156,0.6450862884521484,0.3061288595199585,0.566703736782074,0.32511231303215027,0.4340963065624237,0.33402949571609497,0.3531356453895569,0.3387923836708069,0.2786255180835724,0.2592909038066864,0.5721073150634766,0.2277795970439911,0.44030946493148804,0.1995755136013031,0.3653072118759155,0.1767493337392807,0.29485154151916504,0.22404855489730835,0.6075397729873657,0.2125471532344818,0.5790859460830688,0.2286786437034607,0.6672083139419556,0.24353709816932678,0.7102881669998169,0.20003637671470642,0.6614360213279724,0.1798064261674881,0.6213089823722839,0.19992759823799133,0.6787325739860535,0.22116222977638245,0.7195066213607788,scissors,02001,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02001.jpg
0.28927716612815857,0.8657769560813904,0.3198947608470917,0.818444550037384,0.32119134068489075,0.740284264087677,0.2696506977081299,0.6952254772186279,0.23056942224502563,0.6503098011016846,0.30955013632774353,0.5675467848777771,0.32352668046951294,0.44145864248275757,0.32965853810310364,0.35828983783721924,0.33239230513572693,0.28579941391944885,0.26401007175445557,0.5724708437919617,0.2266983687877655,0.44354212284088135,0.19572222232818604,0.3696861267089844,0.172066330909729,0.3019232451915741,0.23054254055023193,0.6112907528877258,0.21108801662921906,0.588254451751709,0.22770041227340698,0.6721324920654297,0.24429211020469666,0.7160067558288574,0.20860165357589722,0.6680348515510559,0.18328315019607544,0.6362354159355164,0.20186001062393188,0.6909294724464417,0.2249297946691513,0.7270547747612,scissors,02002,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02002.jpg
0.2424871176481247,0.7950389385223389,0.2729686200618744,0.7272175550460815,0.26326319575309753,0.6350792050361633,0.20839127898216248,0.5916247367858887,0.1664888858795166,0.5560221076011658,0.24149173498153687,0.48657816648483276,0.24242699146270752,0.3597051501274109,0.24192818999290466,0.28537172079086304,0.2389412820339203,0.2174282670021057,0.19928492605686188,0.5057042241096497,0.15371596813201904,0.39226317405700684,0.11818176507949829,0.32089364528656006,0.08752171695232391,0.25674164295196533,0.1721450388431549,0.5552791357040405,0.15195530652999878,0.5173418521881104,0.17584510147571564,0.5836206078529358,0.19507434964179993,0.6238467693328857,0.15668535232543945,0.6201573014259338,0.13534197211265564,0.5852766036987305,0.1556244194507599,0.6172113418579102,0.17863543331623077,0.6408096551895142,scissors,02003,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02003.jpg
0.20238274335861206,0.7935519218444824,0.22658054530620575,0.7303003072738647,0.2136601060628891,0.6433192491531372,0.16037535667419434,0.6011016964912415,0.12184236943721771,0.5645164251327515,0.2022142857313156,0.50604248046875,0.2067691832780838,0.38106682896614075,0.20652234554290771,0.30475056171417236,0.20354443788528442,0.2389650046825409,0.16170381009578705,0.5186185240745544,0.12068601697683334,0.39910173416137695,0.08923866599798203,0.3325379490852356,0.062471792101860046,0.27522414922714233,0.13363444805145264,0.5596981048583984,0.1118016466498375,0.5312190055847168,0.13251271843910217,0.5943393111228943,0.14935411512851715,0.6303293704986572,0.11755773425102234,0.615211009979248,0.09395815432071686,0.579050600528717,0.11214710772037506,0.6102151870727539,0.13299009203910828,0.6336401700973511,scissors,02004,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02004.jpg
0.2705674469470978,0.8141661882400513,0.30307215452194214,0.7541239261627197,0.303458571434021,0.6677698493003845,0.2553052604198456,0.6236491203308105,0.21348720788955688,0.5912899971008301,0.2816373407840729,0.5223099589347839,0.2854209542274475,0.3963449001312256,0.2860282063484192,0.32167911529541016,0.2834008038043976,0.251632958650589,0.2402867078781128,0.5362119674682617,0.20139262080192566,0.4162949025630951,0.16873082518577576,0.34653452038764954,0.14079539477825165,0.2825322151184082,0.21040290594100952,0.5803110003471375,0.19491229951381683,0.5348763465881348,0.21692292392253876,0.6053580045700073,0.23417657613754272,0.650098979473114,0.19128826260566711,0.6428621411323547,0.1659855842590332,0.5959946513175964,0.18632331490516663,0.6353968977928162,0.20873627066612244,0.6692777276039124,scissors,02005,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02005.jpg
0.39019453525543213,1.0221374034881592,0.44362878799438477,0.969313383102417,0.46027445793151855,0.8569825291633606,0.40207114815711975,0.7873610854148865,0.3478352725505829,0.7236566543579102,0.43603411316871643,0.6185686588287354,0.4497759938240051,0.43459922075271606,0.4597477614879608,0.3210715651512146,0.46457329392433167,0.21900808811187744,0.37726229429244995,0.6402966976165771,0.34101876616477966,0.44611892104148865,0.3112387955188751,0.32875409722328186,0.2851240038871765,0.22600680589675903,0.3301876187324524,0.706593930721283,0.32398906350135803,0.6382693648338318,0.3490225672721863,0.7623296976089478,0.36675357818603516,0.8406566381454468,0.29508715867996216,0.7989944815635681,0.28630053997039795,0.7389022707939148,0.3178265392780304,0.8246942758560181,0.3461143970489502,0.8940997123718262,scissors,02006,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02006.jpg
0.40563884377479553,0.8389880657196045,0.4521501064300537,0.7722864747047424,0.46232882142066956,0.6552055478096008,0.4147757291793823,0.5829412937164307,0.3663344085216522,0.5198878049850464,0.4446260929107666,0.4542962312698364,0.4586086869239807,0.29547858238220215,0.46656498312950134,0.19212597608566284,0.4711949825286865,0.10206547379493713,0.3934321999549866,0.468183696269989,0.36695683002471924,0.2914387583732605,0.3507661521434784,0.18554285168647766,0.3363129794597626,0.09190875291824341,0.35169702768325806,0.5223681926727295,0.34768882393836975,0.44899019598960876,0.37080681324005127,0.5543668866157532,0.38502874970436096,0.6206241846084595,0.3206678330898285,0.6022154688835144,0.3149843215942383,0.5377411842346191,0.344709187746048,0.606192409992218,0.3693569302558899,0.6629863977432251,scissors,02007,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02007.jpg
0.4009189009666443,0.9155336618423462,0.45039796829223633,0.845562219619751,0.46527159214019775,0.726944625377655,0.4071723222732544,0.6582376956939697,0.35183146595954895,0.6048017144203186,0.43798574805259705,0.5139347910881042,0.4507274627685547,0.3420262038707733,0.45729324221611023,0.23667582869529724,0.4617280662059784,0.1392417848110199,0.3837028741836548,0.5327581763267517,0.35472097992897034,0.3533189296722412,0.3294717073440552,0.24432572722434998,0.307650625705719,0.14513102173805237,0.34159988164901733,0.5920154452323914,0.3340374827384949,0.5222951769828796,0.3593524098396301,0.6377902030944824,0.3775033950805664,0.7112499475479126,0.3118014931678772,0.6781579256057739,0.2986036539077759,0.6175265312194824,0.3308826684951782,0.6935741901397705,0.36120641231536865,0.7576017379760742,scissors,02008,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02008.jpg
0.4701261818408966,0.952373743057251,0.5285980701446533,0.8983616828918457,0.5552207827568054,0.7899370193481445,0.511163055896759,0.7230044007301331,0.46064436435699463,0.6648773550987244,0.5249598622322083,0.5545497536659241,0.5448467135429382,0.3843076825141907,0.5590128302574158,0.27662891149520874,0.569038987159729,0.17708003520965576,0.4683294892311096,0.5695114135742188,0.44472381472587585,0.3866232931613922,0.4296424686908722,0.2676470875740051,0.41493821144104004,0.155959814786911,0.41951531171798706,0.6286818981170654,0.4326813220977783,0.5735573768615723,0.4633153975009918,0.6904675364494324,0.47955089807510376,0.7618385553359985,0.38309746980667114,0.7147164940834045,0.40029004216194153,0.6802071332931519,0.43932631611824036,0.7615953683853149,0.4677121341228485,0.825000524520874,scissors,02009,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02009.jpg
0.5171559453010559,0.9507952928543091,0.5821493864059448,0.9012660980224609,0.6161078214645386,0.7953113913536072,0.5757673978805542,0.7137166261672974,0.5250332355499268,0.6509147882461548,0.5867205858230591,0.5581753253936768,0.6073277592658997,0.38200151920318604,0.6201808452606201,0.2770904302597046,0.6312196254730225,0.17934957146644592,0.5266017913818359,0.5661132335662842,0.5008277297019958,0.38412144780158997,0.48733070492744446,0.2635180354118347,0.4767875671386719,0.15263086557388306,0.4754619002342224,0.6195897459983826,0.496401309967041,0.5751689076423645,0.528577983379364,0.6946157217025757,0.5460516214370728,0.7713897824287415,0.43908315896987915,0.6983016133308411,0.4677743911743164,0.6987937688827515,0.5082038044929504,0.7853703498840332,0.5359590649604797,0.8460478782653809,scissors,02010,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02010.jpg
0.5440018177032471,0.9268116354942322,0.6102351546287537,0.8813281059265137,0.6492279767990112,0.77620929479599,0.6165817379951477,0.6880382299423218,0.5653002262115479,0.6355354189872742,0.6201306581497192,0.5405194163322449,0.6453340649604797,0.3647792935371399,0.6596922278404236,0.2632977366447449,0.6711600422859192,0.1676034927368164,0.5626142621040344,0.5453629493713379,0.5413569808006287,0.36219626665115356,0.5341004133224487,0.24254301190376282,0.5272039175033569,0.13621249794960022,0.5124456286430359,0.5930508971214294,0.5415757894515991,0.5447769165039062,0.5722078680992126,0.6571798324584961,0.5858210325241089,0.7321557402610779,0.4772758483886719,0.6654889583587646,0.51612389087677,0.6670552492141724,0.5545567274093628,0.7491224408149719,0.5775330066680908,0.8068087100982666,scissors,02011,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02011.jpg
0.5789201855659485,0.9309824705123901,0.6476155519485474,0.8905990719795227,0.6895683407783508,0.7953518629074097,0.667017936706543,0.7179365158081055,0.6159694790840149,0.6758090257644653,0.6547811031341553,0.5685809850692749,0.6758131384849548,0.40019690990448,0.6932299733161926,0.29251348972320557,0.7056123614311218,0.1959245502948761,0.6020810008049011,0.580115556716919,0.582577645778656,0.40534496307373047,0.5753505825996399,0.2854468822479248,0.5691609382629395,0.1793358325958252,0.5524061918258667,0.6287498474121094,0.5818676352500916,0.5729213953018188,0.6116998195648193,0.6844467520713806,0.6255683898925781,0.7598904371261597,0.5176692605018616,0.6976711750030518,0.5583041310310364,0.6770329475402832,0.5998600721359253,0.7610793709754944,0.625680148601532,0.8246991634368896,scissors,02012,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02012.jpg
0.6402097940444946,0.9014738202095032,0.7158588171005249,0.853980302810669,0.7724834680557251,0.7421950697898865,0.7712458372116089,0.6538145542144775,0.7129075527191162,0.6320920586585999,0.7230008244514465,0.5270959138870239,0.7552263140678406,0.34784698486328125,0.7787116169929504,0.24624070525169373,0.7969769835472107,0.15413686633110046,0.6683879494667053,0.525678277015686,0.6629504561424255,0.3537616431713104,0.6700713038444519,0.22710993885993958,0.6725592017173767,0.12044563889503479,0.6185088753700256,0.5651965141296387,0.6747468709945679,0.5185214281082153,0.7073572278022766,0.6434202194213867,0.7180272340774536,0.7245959043502808,0.5903117656707764,0.6298744678497314,0.6515384912490845,0.6254799365997314,0.6936450004577637,0.7094253301620483,0.7179152965545654,0.7672574520111084,scissors,02013,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02013.jpg
0.6831897497177124,0.8374755382537842,0.787627637386322,0.8098992109298706,0.8641510605812073,0.7256029844284058,0.8868157863616943,0.6408149600028992,0.836308479309082,0.5918486714363098,0.8233910202980042,0.5206618309020996,0.8214490413665771,0.33247530460357666,0.817509651184082,0.23888647556304932,0.8188725709915161,0.1516512930393219,0.7826703786849976,0.5152426958084106,0.8008231520652771,0.32662448287010193,0.8308593034744263,0.2275823950767517,0.8575201034545898,0.14149639010429382,0.7374061346054077,0.5401202440261841,0.7960656881332397,0.4873506426811218,0.8032195568084717,0.5933956503868103,0.7977384924888611,0.6595901250839233,0.7110837697982788,0.5901594161987305,0.7751093506813049,0.6038917303085327,0.8130511045455933,0.6836891174316406,0.8381478786468506,0.7326382398605347,scissors,02014,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02014.jpg
0.7213281393051147,0.849772572517395,0.8243129253387451,0.7889851927757263,0.8901692032814026,0.7055076956748962,0.9217286705970764,0.6304762363433838,0.893670916557312,0.5921462774276733,0.8582403063774109,0.4957652986049652,0.8622315526008606,0.32170790433883667,0.8692564368247986,0.22226646542549133,0.8746722340583801,0.13887682557106018,0.8132939338684082,0.49797332286834717,0.83033287525177,0.3207364082336426,0.8629447221755981,0.21636009216308594,0.8890359401702881,0.13317912817001343,0.7687997221946716,0.5340303182601929,0.8357136845588684,0.48497653007507324,0.858603835105896,0.5781396627426147,0.8590743541717529,0.6381090879440308,0.7426840662956238,0.6002761721611023,0.826711893081665,0.584108829498291,0.8712972402572632,0.6593455672264099,0.8925917744636536,0.7193784713745117,scissors,02015,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02015.jpg
0.5353690981864929,0.7531324625015259,0.5605422258377075,0.6899029016494751,0.5965108871459961,0.6058244705200195,0.6258726119995117,0.5187520980834961,0.6411805152893066,0.4568667709827423,0.5658987760543823,0.550079345703125,0.6001440286636353,0.3935098946094513,0.6139276027679443,0.32144391536712646,0.6285136938095093,0.2627410590648651,0.5646986961364746,0.5373952388763428,0.6003796458244324,0.3262545168399811,0.6248559355735779,0.21986228227615356,0.6412605047225952,0.14524626731872559,0.5684061050415039,0.5404455065727234,0.6217662692070007,0.38634154200553894,0.6300510168075562,0.41440239548683167,0.624962329864502,0.45848196744918823,0.578723669052124,0.553920328617096,0.6042720675468445,0.4330563247203827,0.6025478839874268,0.43523189425468445,0.5972397923469543,0.4536163806915283,scissors,02016,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02016.jpg
0.5727683305740356,0.8819926977157593,0.5446975231170654,0.7218826413154602,0.5681803226470947,0.5887134075164795,0.6189359426498413,0.528148353099823,0.6591600179672241,0.511120080947876,0.570883572101593,0.595482587814331,0.5709819793701172,0.40461936593055725,0.5682060122489929,0.29702192544937134,0.5723341703414917,0.21858051419258118,0.6143273711204529,0.6418173313140869,0.6507090330123901,0.41209912300109863,0.6779158711433411,0.2784576117992401,0.7024128437042236,0.18732652068138123,0.657798171043396,0.6782377362251282,0.6886290311813354,0.47317788004875183,0.6601271033287048,0.4849899113178253,0.6360353231430054,0.5239196419715881,0.6982164978981018,0.7057685852050781,0.7014478445053101,0.5387640595436096,0.6732330918312073,0.548761248588562,0.6563501954078674,0.5897127389907837,scissors,02017,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02017.jpg
0.6546850204467773,0.9786555171012878,0.6088878512382507,0.8260872960090637,0.6013121008872986,0.6730117201805115,0.6202037930488586,0.5508502125740051,0.6370879411697388,0.4649134874343872,0.6762540936470032,0.6301888823509216,0.6861025094985962,0.40786758065223694,0.6901328563690186,0.2966715395450592,0.6977789998054504,0.21124300360679626,0.7355093359947205,0.6683526039123535,0.764622688293457,0.4308653175830841,0.7785869836807251,0.3113231956958771,0.7920963764190674,0.22524848580360413,0.7790102362632751,0.7146651148796082,0.7801133394241333,0.5386192202568054,0.7455719113349915,0.544389009475708,0.7215989232063293,0.5777081251144409,0.8080424666404724,0.7607012391090393,0.7997822165489197,0.624997615814209,0.7712367177009583,0.6245132088661194,0.7540625929832458,0.6543723940849304,scissors,02018,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02018.jpg
0.720666766166687,0.9643757343292236,0.70657879114151,0.8108216524124146,0.7298949956893921,0.6846494674682617,0.7755229473114014,0.618563175201416,0.8068609833717346,0.5931736826896667,0.7772002220153809,0.6481848359107971,0.7851646542549133,0.42527928948402405,0.7865943908691406,0.32061582803726196,0.796100914478302,0.24676668643951416,0.8212655186653137,0.6860001087188721,0.8534059524536133,0.45602506399154663,0.8694246411323547,0.332421213388443,0.8811680674552917,0.24306735396385193,0.8495641946792603,0.7289153337478638,0.8479414582252502,0.5470926761627197,0.8169332146644592,0.5397791862487793,0.7935142517089844,0.5617964267730713,0.861595630645752,0.7700552344322205,0.8493152260780334,0.6251449584960938,0.821368396282196,0.6052070260047913,0.8006783127784729,0.6183803081512451,scissors,02019,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02019.jpg
0.7441537380218506,0.8700329065322876,0.7149733304977417,0.7160878777503967,0.7409822940826416,0.5961792469024658,0.796179473400116,0.5464586019515991,0.835465133190155,0.543314516544342,0.7832103967666626,0.5616866946220398,0.8076463937759399,0.3737310469150543,0.8140997290611267,0.2743307650089264,0.8265148997306824,0.203006774187088,0.8333118557929993,0.6057668328285217,0.8717767000198364,0.39409464597702026,0.8876392841339111,0.27750203013420105,0.9007606506347656,0.19664180278778076,0.8706992268562317,0.6583290696144104,0.8790740966796875,0.513149619102478,0.8501320481300354,0.5316863059997559,0.8304941058158875,0.5710350275039673,0.8937212228775024,0.7094517946243286,0.8887451887130737,0.5891738533973694,0.8635838031768799,0.5958336591720581,0.8471993803977966,0.6313947439193726,scissors,02020,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02020.jpg
0.6741472482681274,0.8978055119514465,0.655541718006134,0.7456616163253784,0.6869305372238159,0.6424168348312378,0.7418906092643738,0.6099582314491272,0.7809337377548218,0.6115147471427917,0.7061423659324646,0.5963966250419617,0.7299045324325562,0.4141872525215149,0.7429879903793335,0.3157123625278473,0.7555160522460938,0.24530938267707825,0.749095618724823,0.6419622302055359,0.7926124930381775,0.4506235122680664,0.8143188953399658,0.3504975736141205,0.8313872218132019,0.2841982841491699,0.7865839600563049,0.6979682445526123,0.8121275901794434,0.5650287866592407,0.7868324518203735,0.5753917098045349,0.7661875486373901,0.6038402915000916,0.8147231340408325,0.7550966739654541,0.8203774690628052,0.6468658447265625,0.7982357740402222,0.6501039862632751,0.7837009429931641,0.6766470074653625,scissors,02021,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02021.jpg
0.504668116569519,0.8923020362854004,0.4754498600959778,0.7451693415641785,0.49057722091674805,0.6366474032402039,0.5364392995834351,0.5828776359558105,0.571605920791626,0.5628061890602112,0.5013382434844971,0.5970612168312073,0.5133497714996338,0.41478419303894043,0.5222800374031067,0.3078785836696625,0.5327164530754089,0.23222428560256958,0.5464336276054382,0.6387948393821716,0.5758180618286133,0.43809396028518677,0.5972113013267517,0.3264040946960449,0.6150561571121216,0.2511458098888397,0.5905233025550842,0.6858283877372742,0.6147695183753967,0.5334432125091553,0.5962132215499878,0.5584033727645874,0.5821600556373596,0.6022999286651611,0.6256934404373169,0.7355819344520569,0.6376906037330627,0.6138476133346558,0.6162959933280945,0.628876805305481,0.6061378121376038,0.6685100793838501,scissors,02022,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02022.jpg
0.3942277133464813,0.890631377696991,0.36777472496032715,0.7626966834068298,0.3845842480659485,0.6526741981506348,0.42740681767463684,0.5856291651725769,0.46143147349357605,0.5557520985603333,0.37530210614204407,0.6027775406837463,0.3903173804283142,0.42167970538139343,0.39835482835769653,0.31795749068260193,0.4058115482330322,0.24270537495613098,0.4137805700302124,0.6351768970489502,0.4501776695251465,0.4396161735057831,0.4750778079032898,0.33430546522140503,0.49413517117500305,0.25560739636421204,0.457503080368042,0.6787758469581604,0.4925402104854584,0.5271445512771606,0.48119258880615234,0.5624786615371704,0.46944841742515564,0.6053970456123352,0.4976334869861603,0.7251687049865723,0.5169346928596497,0.6011301875114441,0.5035058856010437,0.6252196431159973,0.49517595767974854,0.6661617159843445,scissors,02023,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02023.jpg
0.37787148356437683,0.909055233001709,0.3516283631324768,0.7835533618927002,0.37316617369651794,0.6583129167556763,0.4215628206729889,0.5973289012908936,0.46073994040489197,0.5742272138595581,0.35619592666625977,0.6238175630569458,0.3597326874732971,0.4495440721511841,0.36056050658226013,0.3370600938796997,0.36435869336128235,0.2543773949146271,0.39647069573402405,0.6686874032020569,0.45892849564552307,0.4990391135215759,0.503953754901886,0.4106639325618744,0.5416036248207092,0.34524497389793396,0.4404284656047821,0.7107911109924316,0.4858871400356293,0.5627268552780151,0.4700486361980438,0.5933881402015686,0.4547487497329712,0.6389586925506592,0.48293960094451904,0.7457634210586548,0.5003979206085205,0.6176833510398865,0.4832737147808075,0.6399105787277222,0.47477221488952637,0.6834835410118103,scissors,02024,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02024.jpg
0.4015607535839081,0.8967867493629456,0.378836452960968,0.7642157673835754,0.4046892821788788,0.6452919244766235,0.4523032605648041,0.5832683444023132,0.48886287212371826,0.550540566444397,0.3947190046310425,0.6128457188606262,0.39889460802078247,0.4485474228858948,0.4008382260799408,0.34303584694862366,0.4039977192878723,0.2664933502674103,0.43314290046691895,0.6541343927383423,0.49297061562538147,0.4868505001068115,0.5374927520751953,0.3999589681625366,0.5735328197479248,0.33568987250328064,0.4751533269882202,0.6961532831192017,0.5181914567947388,0.5513916015625,0.5009245872497559,0.5838345289230347,0.4850708842277527,0.6288528442382812,0.5143588185310364,0.7358950972557068,0.531182587146759,0.6082963943481445,0.5125483870506287,0.6279529929161072,0.5022775530815125,0.670585036277771,scissors,02025,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//scissors/scissors_02025.jpg
