x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.7698506712913513,0.5647459030151367,0.7868587970733643,0.4250122904777527,0.818342387676239,0.31909093260765076,0.8481581211090088,0.22828224301338196,0.8488565683364868,0.1444266438484192,0.920843780040741,0.3725554347038269,0.9289382696151733,0.3918660879135132,0.9011516571044922,0.4145549535751343,0.8788267970085144,0.42055267095565796,0.9384649395942688,0.45486074686050415,0.930347740650177,0.4628005623817444,0.9041085243225098,0.47214576601982117,0.8830731511116028,0.4780209958553314,0.9357638955116272,0.5343334674835205,0.9217179417610168,0.5245161056518555,0.8985117673873901,0.5336052179336548,0.8752050995826721,0.5366710424423218,0.9251470565795898,0.6059826016426086,0.9143887758255005,0.5967282056808472,0.8935533761978149,0.5929073691368103,0.8732797503471375,0.5877415537834167,thumbsup,02010,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02010.jpg
0.6600404381752014,0.5837035179138184,0.6785256266593933,0.42357146739959717,0.7133429050445557,0.30978649854660034,0.7452694177627563,0.20777887105941772,0.7418903112411499,0.11294645071029663,0.8271664381027222,0.372183620929718,0.8257174491882324,0.3924088478088379,0.7921489477157593,0.4169943034648895,0.7662469148635864,0.4205476939678192,0.8442619442939758,0.46170181035995483,0.8235194683074951,0.4692448377609253,0.7922875881195068,0.4775857627391815,0.7695364356040955,0.48246949911117554,0.8384615778923035,0.5485454201698303,0.8135456442832947,0.5370355844497681,0.7864970564842224,0.5449977517127991,0.7612576484680176,0.5460608601570129,0.825188398361206,0.6236845254898071,0.8069036602973938,0.618317723274231,0.7825977802276611,0.6136348843574524,0.7610795497894287,0.6064413785934448,thumbsup,02011,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02011.jpg
0.5398367643356323,0.6151815056800842,0.5780737400054932,0.456547349691391,0.6192991733551025,0.3344424366950989,0.6542423963546753,0.2183850109577179,0.649254560470581,0.11437952518463135,0.7244958281517029,0.38614484667778015,0.7687704563140869,0.4401240050792694,0.7355201244354248,0.46963322162628174,0.7050736546516418,0.4652300179004669,0.742421567440033,0.4856640100479126,0.7567163705825806,0.5189641118049622,0.72437584400177,0.5341914296150208,0.6965718865394592,0.5320171117782593,0.7409660816192627,0.5823262929916382,0.7419884204864502,0.589087188243866,0.7116986513137817,0.6020815372467041,0.6817511320114136,0.5992386341094971,0.7342827320098877,0.6736900806427002,0.7349089980125427,0.6676986217498779,0.708100438117981,0.6659510135650635,0.6824699640274048,0.6586925983428955,thumbsup,02012,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02012.jpg
0.5883535146713257,0.8020342588424683,0.6362610459327698,0.5889471769332886,0.696612536907196,0.4329720139503479,0.7429845929145813,0.282051682472229,0.7357996702194214,0.14002388715744019,0.8533186316490173,0.5511526465415955,0.8675923943519592,0.5646148920059204,0.8179833889007568,0.5886210799217224,0.7799741625785828,0.5908498167991638,0.8701680898666382,0.6970708966255188,0.8605142831802368,0.6772226691246033,0.8163018822669983,0.6798734664916992,0.7813937664031982,0.6876232624053955,0.855759859085083,0.8273745775222778,0.8419237732887268,0.7809332609176636,0.8030427694320679,0.7828677892684937,0.7632495164871216,0.7848806977272034,0.8333199620246887,0.937761127948761,0.8277165293693542,0.8973348140716553,0.7922265529632568,0.8811339139938354,0.7586753368377686,0.8729355335235596,thumbsup,02013,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02013.jpg
0.5903059840202332,0.7907679080963135,0.6399327516555786,0.5672603845596313,0.700852632522583,0.40674886107444763,0.748652458190918,0.25521406531333923,0.7417647242546082,0.11171215772628784,0.8636028170585632,0.5313227772712708,0.8737503290176392,0.5556970238685608,0.8240077495574951,0.5819309949874878,0.785411536693573,0.5822092890739441,0.8803542256355286,0.6800875663757324,0.8636658787727356,0.6670687198638916,0.8174141645431519,0.6711487770080566,0.7816245555877686,0.6796727776527405,0.8629933595657349,0.8126019239425659,0.8445869088172913,0.7727864384651184,0.8043744564056396,0.7760283350944519,0.7636933326721191,0.7768847942352295,0.8371521234512329,0.9252104163169861,0.8302791714668274,0.8948832154273987,0.7947911024093628,0.8804948329925537,0.760382354259491,0.8715605735778809,thumbsup,02014,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02014.jpg
0.6056360602378845,0.7706331014633179,0.6582385301589966,0.5409184098243713,0.7237145900726318,0.3687414526939392,0.7761217951774597,0.20849230885505676,0.7729824781417847,0.05082172155380249,0.8942157030105591,0.47005578875541687,0.923038125038147,0.5282646417617798,0.8700774908065796,0.5615172982215881,0.8259202241897583,0.5564796924591064,0.9139047861099243,0.6257843971252441,0.9156440496444702,0.652948260307312,0.8669093251228333,0.6623765826225281,0.8266428709030151,0.663040816783905,0.9011130332946777,0.7739353775978088,0.8955650329589844,0.7698029279708862,0.8512312173843384,0.7791000604629517,0.8059543967247009,0.7750063538551331,0.8769651651382446,0.9072673320770264,0.8722763061523438,0.8987185955047607,0.8319680094718933,0.8882563710212708,0.7949079871177673,0.8756000995635986,thumbsup,02015,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02015.jpg
0.6126006841659546,0.7841060161590576,0.6670990586280823,0.5386770963668823,0.7356768846511841,0.3602312207221985,0.7901954054832458,0.19397956132888794,0.7826182842254639,0.032959818840026855,0.9181678295135498,0.4769628643989563,0.919518232345581,0.5236030220985413,0.865935742855072,0.560702919960022,0.823854386806488,0.558523416519165,0.9377228617668152,0.6394332647323608,0.9108442068099976,0.6565102338790894,0.8629661798477173,0.6703329682350159,0.8230846524238586,0.6742429137229919,0.9218698143959045,0.7918183207511902,0.8904072046279907,0.7844430208206177,0.8467621803283691,0.7924938797950745,0.8028305768966675,0.787368655204773,0.8933669924736023,0.9273346662521362,0.8712821006774902,0.9229727983474731,0.8316514492034912,0.9087517261505127,0.7973263263702393,0.8904643058776855,thumbsup,02016,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02016.jpg
0.5979713201522827,0.799318790435791,0.6548659801483154,0.5521604418754578,0.7311123609542847,0.3676490783691406,0.7903198599815369,0.20140981674194336,0.7845229506492615,0.03483396768569946,0.9322013258934021,0.4965262711048126,0.9197193384170532,0.5234454870223999,0.865912139415741,0.5593485832214355,0.8248276710510254,0.5630700588226318,0.9492759704589844,0.6659436225891113,0.9124858379364014,0.6619763374328613,0.8636919856071472,0.6727372407913208,0.8230478167533875,0.6807699799537659,0.9295793175697327,0.8189405202865601,0.8935535550117493,0.790385365486145,0.85121750831604,0.7966020107269287,0.806367039680481,0.7948092222213745,0.8980504274368286,0.9505274295806885,0.8765454888343811,0.9281762838363647,0.8381114602088928,0.9130957126617432,0.8030121326446533,0.8965063095092773,thumbsup,02017,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02017.jpg
0.5995804071426392,0.6299929618835449,0.6199309825897217,0.4877958595752716,0.6526259779930115,0.38551464676856995,0.6836258172988892,0.29312315583229065,0.6801390051841736,0.2048015296459198,0.7485215067863464,0.44680356979370117,0.7567980289459229,0.47287869453430176,0.7277998328208923,0.4923058748245239,0.7043628096580505,0.49312281608581543,0.7637237906455994,0.5320024490356445,0.7524378895759583,0.5418087244033813,0.7256689071655273,0.5482401251792908,0.7049246430397034,0.5508965253829956,0.759103536605835,0.6116326451301575,0.745339035987854,0.6049413084983826,0.7217239737510681,0.609647810459137,0.6984519958496094,0.6086164116859436,0.7482173442840576,0.6817387938499451,0.7387482523918152,0.6756191849708557,0.7173009514808655,0.6692479848861694,0.6976786851882935,0.6616997122764587,thumbsup,02018,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02018.jpg
0.5271961092948914,0.5845928192138672,0.5437362194061279,0.4963947832584381,0.5637717247009277,0.43054699897766113,0.5808433890342712,0.37327706813812256,0.5786353945732117,0.3200381398200989,0.624725878238678,0.46793806552886963,0.6333296298980713,0.5005368590354919,0.6158000826835632,0.5137444734573364,0.6020567417144775,0.5092915892601013,0.6332470178604126,0.5220712423324585,0.6294633150100708,0.5437711477279663,0.6115391254425049,0.5495255589485168,0.5984727144241333,0.5466488599777222,0.6294729113578796,0.5736639499664307,0.6225045919418335,0.5805380344390869,0.6062809824943542,0.5852397084236145,0.5920798778533936,0.5808526277542114,0.6214438080787659,0.61899334192276,0.6174433827400208,0.6224789023399353,0.6034790277481079,0.6216941475868225,0.591151773929596,0.6160948872566223,thumbsup,02019,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02019.jpg
0.5404750108718872,0.5908704400062561,0.5508896112442017,0.5221965312957764,0.5658459067344666,0.47284412384033203,0.57759028673172,0.42764726281166077,0.5782762765884399,0.3882179260253906,0.6131737232208252,0.49866431951522827,0.6233275532722473,0.5098739862442017,0.6118735074996948,0.5202680230140686,0.6009573936462402,0.5217442512512207,0.6201804876327515,0.5396134853363037,0.6230523586273193,0.5416116714477539,0.6109784245491028,0.5461446046829224,0.6009880304336548,0.5501996874809265,0.6182133555412292,0.5788800120353699,0.6204742789268494,0.5712476372718811,0.6091804504394531,0.5762227177619934,0.5979529619216919,0.5791434645652771,0.6135610342025757,0.613460123538971,0.6170220971107483,0.6034739017486572,0.606049656867981,0.6033543944358826,0.5954074859619141,0.6041345596313477,thumbsup,02020,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02020.jpg
0.5604778528213501,0.5638291835784912,0.5640303492546082,0.5083534717559814,0.5765160322189331,0.46781808137893677,0.5878381133079529,0.43267157673835754,0.591115415096283,0.4035794734954834,0.6161026358604431,0.494354248046875,0.6118068695068359,0.4939417243003845,0.6021677255630493,0.4999813139438629,0.5952219367027283,0.5041664838790894,0.6209443211555481,0.5276116132736206,0.6118909120559692,0.5224258899688721,0.6024794578552246,0.5253477692604065,0.595605731010437,0.5308762192726135,0.618035078048706,0.5576755404472351,0.6092663407325745,0.5473741888999939,0.6007659435272217,0.5499714016914368,0.5929617881774902,0.553799569606781,0.612297534942627,0.5823654532432556,0.606391191482544,0.5751059055328369,0.598971962928772,0.5745076537132263,0.5919895768165588,0.5753048062324524,thumbsup,02021,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02021.jpg
0.553488552570343,0.5581691861152649,0.5573002099990845,0.5107423663139343,0.5698397159576416,0.47785598039627075,0.5805800557136536,0.4533260464668274,0.5860065221786499,0.43103525042533875,0.5977856516838074,0.5134729146957397,0.5905498266220093,0.5122633576393127,0.5829764604568481,0.5158827900886536,0.5778338313102722,0.5198637843132019,0.6004472374916077,0.5423059463500977,0.593336284160614,0.5361921787261963,0.5868872404098511,0.536529541015625,0.5819289684295654,0.5402934551239014,0.597421407699585,0.5664478540420532,0.5915473103523254,0.5556913018226624,0.5856193900108337,0.5554449558258057,0.5803340077400208,0.557829737663269,0.5921756029129028,0.5847415328025818,0.5879281163215637,0.5760136842727661,0.5825214385986328,0.5739198923110962,0.5774984955787659,0.5741499066352844,thumbsup,02022,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02022.jpg
0.5251328349113464,0.5309998989105225,0.5253841280937195,0.48990100622177124,0.5354742407798767,0.4585939645767212,0.545702338218689,0.43402963876724243,0.5513984560966492,0.4107893407344818,0.5640653371810913,0.4907316267490387,0.5567304491996765,0.48732680082321167,0.5490291714668274,0.49165603518486023,0.5436753630638123,0.4960383176803589,0.5662832260131836,0.5183002948760986,0.5575265288352966,0.5109473466873169,0.5501066446304321,0.5121757388114929,0.5451371669769287,0.5167115926742554,0.5630223155021667,0.5413752198219299,0.5548625588417053,0.5321056246757507,0.5487587451934814,0.5322175621986389,0.5440567135810852,0.5353596210479736,0.5576345324516296,0.5593628883361816,0.5508827567100525,0.5535087585449219,0.5455523729324341,0.5521537661552429,0.5416073203086853,0.5532032251358032,thumbsup,02023,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02023.jpg
0.5200346112251282,0.544066309928894,0.5250054001808167,0.5014303922653198,0.5369874835014343,0.4715676009654999,0.5478608012199402,0.44853776693344116,0.5544708371162415,0.42799344658851624,0.5653989911079407,0.509612500667572,0.5578907132148743,0.5113144516944885,0.5500819683074951,0.5135220289230347,0.5443174839019775,0.5141952633857727,0.5667555332183838,0.5374594926834106,0.5592018961906433,0.5348056554794312,0.5518848299980164,0.5334641337394714,0.5461069345474243,0.5342509150505066,0.5624416470527649,0.560302197933197,0.5563312768936157,0.5527340173721313,0.549810528755188,0.551120936870575,0.5440965890884399,0.5506395101547241,0.5557700991630554,0.5774652361869812,0.5503364205360413,0.5728227496147156,0.5449772477149963,0.5703247785568237,0.540522575378418,0.5685632228851318,thumbsup,02024,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02024.jpg
0.5104756951332092,0.5477293729782104,0.5175966024398804,0.5071982741355896,0.5287911295890808,0.4795353412628174,0.5383694767951965,0.4559609591960907,0.5432144403457642,0.4336720108985901,0.55552738904953,0.5164157152175903,0.5492135286331177,0.5227504968643188,0.5415177941322327,0.5250718593597412,0.5360877513885498,0.5240394473075867,0.5553649067878723,0.5460488796234131,0.5485833883285522,0.5460985898971558,0.5414541363716125,0.5447810292243958,0.5356912612915039,0.5442964434623718,0.5502386689186096,0.569193422794342,0.5434448719024658,0.563584566116333,0.5367924571037292,0.561900794506073,0.5312899947166443,0.5594698786735535,0.5433884263038635,0.5863033533096313,0.5361818075180054,0.580870509147644,0.5304370522499084,0.5775574445724487,0.5261454582214355,0.5739058256149292,thumbsup,02025,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02025.jpg
0.5420450568199158,0.5561084747314453,0.5648283958435059,0.5242981314659119,0.5878292918205261,0.5048901438713074,0.6063495874404907,0.4866906702518463,0.6157440543174744,0.4631510376930237,0.6141833662986755,0.554561197757721,0.6167061924934387,0.5940628051757812,0.6054084897041321,0.5899924039840698,0.5982945561408997,0.5790008306503296,0.6068101525306702,0.5842452645301819,0.609253466129303,0.6145594716072083,0.5986197590827942,0.6066871881484985,0.5900220274925232,0.5940446853637695,0.5958620309829712,0.6097449064254761,0.598308265209198,0.6262683272361755,0.5883128643035889,0.6190184354782104,0.5802274942398071,0.6070531010627747,0.5838596224784851,0.632256269454956,0.5870893597602844,0.6415388584136963,0.5788043141365051,0.6324512958526611,0.572410523891449,0.621307373046875,thumbsup,02026,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02026.jpg
0.5199038982391357,0.45827561616897583,0.5473533272743225,0.42722782492637634,0.5730516314506531,0.41144484281539917,0.594266951084137,0.39139288663864136,0.6060466170310974,0.3642497956752777,0.597956120967865,0.4574226140975952,0.6058329939842224,0.5114902257919312,0.5929719805717468,0.5095677375793457,0.5853740572929382,0.4962673783302307,0.5895336866378784,0.48525357246398926,0.5926100611686707,0.5333144664764404,0.58025062084198,0.5253353118896484,0.5729045271873474,0.5081160068511963,0.5770007371902466,0.5111751556396484,0.5797869563102722,0.547836422920227,0.5684739947319031,0.5398757457733154,0.5618132948875427,0.52346271276474,0.5630699992179871,0.5343571901321411,0.5695899724960327,0.5626625418663025,0.5603102445602417,0.5524730086326599,0.5541972517967224,0.5362057685852051,thumbsup,02027,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02027.jpg
0.5164172053337097,0.4637894332408905,0.5443710088729858,0.43774741888046265,0.570550799369812,0.4260883927345276,0.5919198989868164,0.4079727530479431,0.6046176552772522,0.38182640075683594,0.595187246799469,0.4704653322696686,0.6005561947822571,0.5294959545135498,0.5873991250991821,0.5249661207199097,0.5811119675636292,0.509212076663971,0.5853080749511719,0.4970845878124237,0.5900787115097046,0.5517382621765137,0.577094316482544,0.5414658188819885,0.5701264142990112,0.5208619832992554,0.5719032883644104,0.5220197439193726,0.5766985416412354,0.5633099675178528,0.5644203424453735,0.5547757148742676,0.5579162240028381,0.5369652509689331,0.5572518706321716,0.5439285039901733,0.5645886659622192,0.5749728083610535,0.5548316240310669,0.5643529891967773,0.5491231083869934,0.5471932888031006,thumbsup,02028,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02028.jpg
0.5482507348060608,0.5962743759155273,0.5421761274337769,0.5195128321647644,0.5448075532913208,0.4564426839351654,0.54493248462677,0.4045758843421936,0.5357946753501892,0.3661503195762634,0.6041080951690674,0.4611363410949707,0.6078429222106934,0.4711829423904419,0.596377432346344,0.4889100193977356,0.5855286121368408,0.497500479221344,0.6186830401420593,0.5004066824913025,0.6156208515167236,0.5026700496673584,0.6043030023574829,0.5155887007713318,0.594454824924469,0.5264989137649536,0.6235585808753967,0.5404791831970215,0.6184088587760925,0.5356062650680542,0.6079898476600647,0.5482673048973083,0.5973789691925049,0.5584813952445984,0.6247578859329224,0.5773782134056091,0.6225906610488892,0.5702338218688965,0.6126440167427063,0.5758811831474304,0.6028502583503723,0.5817354321479797,thumbsup,02029,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02029.jpg
0.4007776379585266,0.6088152527809143,0.4031211733818054,0.5300073027610779,0.40874218940734863,0.46263593435287476,0.4080217480659485,0.39957135915756226,0.39666858315467834,0.3529704213142395,0.4550398886203766,0.4449387490749359,0.4946058690547943,0.457748681306839,0.4854750335216522,0.48445165157318115,0.47024834156036377,0.48834162950515747,0.46835580468177795,0.4848446249961853,0.5003336668014526,0.49906036257743835,0.4883393347263336,0.5235207676887512,0.47188475728034973,0.5283100605010986,0.4786819815635681,0.530857264995575,0.5031772255897522,0.5392829775810242,0.4896683096885681,0.5599940419197083,0.4733099937438965,0.5647470951080322,0.4863608181476593,0.5767230987548828,0.5054942965507507,0.5764564871788025,0.49071866273880005,0.5898465514183044,0.47565415501594543,0.5941778421401978,thumbsup,02030,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02030.jpg
0.2249128818511963,0.6106228828430176,0.23914769291877747,0.5228674411773682,0.2617162764072418,0.4436424672603607,0.2682163417339325,0.3697528839111328,0.2565923035144806,0.3072921931743622,0.2647663950920105,0.42417070269584656,0.3379459083080292,0.43748730421066284,0.3246898949146271,0.46428942680358887,0.30114972591400146,0.4643128514289856,0.26557180285453796,0.48105132579803467,0.34149089455604553,0.4876079857349396,0.32171905040740967,0.5139851570129395,0.29741623997688293,0.5130173563957214,0.2713053226470947,0.5399327874183655,0.3391989469528198,0.5395053029060364,0.3209143877029419,0.5630202889442444,0.29357802867889404,0.5647811889648438,0.2805039584636688,0.5957988500595093,0.3334597945213318,0.5871124863624573,0.3233577311038971,0.598188042640686,0.30075603723526,0.598578929901123,thumbsup,02031,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02031.jpg
0.15929603576660156,0.6938802599906921,0.18498757481575012,0.5930621027946472,0.21460865437984467,0.4690309464931488,0.21811799705028534,0.373220831155777,0.19554981589317322,0.2928723692893982,0.17394402623176575,0.45528340339660645,0.2599678337574005,0.4673515260219574,0.2467309832572937,0.503490149974823,0.2205905169248581,0.5023806691169739,0.16496941447257996,0.526600182056427,0.26367807388305664,0.5360634922981262,0.24297434091567993,0.5646606087684631,0.21256089210510254,0.563986599445343,0.16825944185256958,0.5986385941505432,0.2619907855987549,0.6028247475624084,0.2407456487417221,0.6232534646987915,0.2127545028924942,0.6226893067359924,0.17741355299949646,0.6650897264480591,0.2539607584476471,0.6545073390007019,0.2385815978050232,0.6692252159118652,0.2124384045600891,0.6711170077323914,thumbsup,02032,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02032.jpg
0.34596264362335205,0.6580861210823059,0.35616981983184814,0.5549758076667786,0.3757479786872864,0.47536563873291016,0.3878660500049591,0.399663507938385,0.3820079565048218,0.3372344374656677,0.4286928176879883,0.49128618836402893,0.4857780635356903,0.48126494884490967,0.46688327193260193,0.5018658638000488,0.4455115497112274,0.5098821520805359,0.4415345788002014,0.5567739009857178,0.48980677127838135,0.5364424586296082,0.47033873200416565,0.547624945640564,0.45034292340278625,0.5546604990959167,0.4482988715171814,0.6197299957275391,0.48829078674316406,0.5896313786506653,0.4712514877319336,0.5996381044387817,0.45176681876182556,0.6087606549263,0.4521399736404419,0.6763289570808411,0.48655417561531067,0.6413697600364685,0.47227174043655396,0.6441798210144043,0.4556504786014557,0.6523706316947937,thumbsup,02033,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02033.jpg
0.3067520260810852,0.5918442010879517,0.3455847501754761,0.5142713785171509,0.38511043787002563,0.46324849128723145,0.4175125062465668,0.4103093147277832,0.43129149079322815,0.3524988293647766,0.42297372221946716,0.5101263523101807,0.4771896302700043,0.5555828809738159,0.4628785252571106,0.5701438188552856,0.44508445262908936,0.5686869025230408,0.41725239157676697,0.5749703645706177,0.4682866930961609,0.6135875582695007,0.45165297389030457,0.6152225732803345,0.4326211214065552,0.6042096614837646,0.407446026802063,0.6359317898750305,0.45697641372680664,0.6573299169540405,0.43983733654022217,0.6552269458770752,0.4204990863800049,0.6441279053688049,0.39540818333625793,0.688929557800293,0.4381799101829529,0.6976795196533203,0.424867182970047,0.6902613043785095,0.40848061442375183,0.6793612837791443,thumbsup,02034,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02034.jpg
0.18806248903274536,0.7103334665298462,0.19115713238716125,0.6061411499977112,0.20333339273929596,0.5136852264404297,0.205873042345047,0.4374698996543884,0.19066770374774933,0.37719544768333435,0.22397708892822266,0.5041761994361877,0.30603134632110596,0.48210054636001587,0.29115334153175354,0.5122645497322083,0.263255774974823,0.5248734951019287,0.23767703771591187,0.5736391544342041,0.3235936462879181,0.5400670170783997,0.3021213710308075,0.5659914612770081,0.27174681425094604,0.5765188336372375,0.2553233504295349,0.6372705698013306,0.3310992121696472,0.5959553718566895,0.31130728125572205,0.6174105405807495,0.28209972381591797,0.6278787851333618,0.2722528874874115,0.6922866106033325,0.32805824279785156,0.6444953083992004,0.3165093958377838,0.6547470092773438,0.2932148873806,0.6660060882568359,thumbsup,02035,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02035.jpg
0.16051360964775085,0.7443865537643433,0.1702629029750824,0.6509859561920166,0.18746963143348694,0.5367352366447449,0.17591972649097443,0.4501277208328247,0.14668908715248108,0.37999528646469116,0.1632835865020752,0.5635571479797363,0.25702106952667236,0.5271292924880981,0.24330469965934753,0.5615168809890747,0.21594130992889404,0.5723342299461365,0.16989538073539734,0.6369549632072449,0.26950499415397644,0.5896919965744019,0.25210270285606384,0.6213701963424683,0.22065116465091705,0.6371077299118042,0.18680697679519653,0.7024099230766296,0.27413102984428406,0.6496044993400574,0.25639644265174866,0.6767525672912598,0.22494381666183472,0.6954451203346252,0.20951205492019653,0.7575968503952026,0.2751149535179138,0.7037904262542725,0.2637255787849426,0.7144426107406616,0.23767374455928802,0.7303948998451233,thumbsup,02036,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02036.jpg
0.2409079670906067,0.7825075387954712,0.2675352096557617,0.6639201641082764,0.2613857090473175,0.5395928621292114,0.24609005451202393,0.4445009231567383,0.22843821346759796,0.34754040837287903,0.16341282427310944,0.6097727417945862,0.2433485984802246,0.6455236673355103,0.25593987107276917,0.6373373866081238,0.23742583394050598,0.622039258480072,0.14277076721191406,0.706663966178894,0.25390058755874634,0.7407273054122925,0.2572175860404968,0.7121250033378601,0.22971874475479126,0.6875182390213013,0.14689595997333527,0.7919102907180786,0.25114205479621887,0.8110343217849731,0.25271016359329224,0.7841730117797852,0.22592763602733612,0.7598769068717957,0.1607724279165268,0.8626694083213806,0.24054542183876038,0.8737273216247559,0.24502475559711456,0.84345543384552,0.22455960512161255,0.8206380605697632,thumbsup,02037,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02037.jpg
0.2036232352256775,0.7516968846321106,0.2659066617488861,0.6110711097717285,0.2746640741825104,0.46265244483947754,0.2649399936199188,0.365263968706131,0.24832479655742645,0.2589707374572754,0.17612339556217194,0.5314292311668396,0.23904867470264435,0.5506967306137085,0.27472183108329773,0.5859867334365845,0.27648046612739563,0.5939642190933228,0.14340686798095703,0.6326538920402527,0.23940177261829376,0.6841937303543091,0.2642804980278015,0.6769902110099792,0.24836838245391846,0.6566230058670044,0.13623952865600586,0.7307422757148743,0.23429930210113525,0.7738524675369263,0.25729498267173767,0.7546256184577942,0.24379202723503113,0.7234864830970764,0.14063459634780884,0.8049810528755188,0.21941936016082764,0.8397320508956909,0.24002133309841156,0.8258970975875854,0.23336435854434967,0.8074274063110352,thumbsup,02038,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02038.jpg
0.42569294571876526,0.7693859338760376,0.46492668986320496,0.6331595182418823,0.48344698548316956,0.4729475677013397,0.48736804723739624,0.3422272801399231,0.48091909289360046,0.2111598551273346,0.4155777394771576,0.5490689277648926,0.5418499708175659,0.5975557565689087,0.5313224196434021,0.6111098527908325,0.49142852425575256,0.6030358076095581,0.3831978142261505,0.6692852973937988,0.5353909730911255,0.7289450764656067,0.5158599019050598,0.7167853116989136,0.47519105672836304,0.6962546110153198,0.37711796164512634,0.7829079627990723,0.5199369788169861,0.8243368864059448,0.5038059949874878,0.8130003213882446,0.4677031636238098,0.7942594289779663,0.3827454447746277,0.8804260492324829,0.49853357672691345,0.9006698131561279,0.491457462310791,0.8809770345687866,0.46032726764678955,0.8720248937606812,thumbsup,02040,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02040.jpg
0.4720664918422699,0.8232114315032959,0.5202985405921936,0.6456285119056702,0.5482494235038757,0.4356793761253357,0.5565577149391174,0.2788342237472534,0.5494295358657837,0.11939150094985962,0.4790825843811035,0.49177253246307373,0.6402388215065002,0.5776033401489258,0.6237313747406006,0.6332237124443054,0.5661774277687073,0.6236852407455444,0.43581506609916687,0.6292209625244141,0.6157705783843994,0.7277209162712097,0.5910183191299438,0.7428100109100342,0.5440142154693604,0.7273753881454468,0.4238089323043823,0.7719664573669434,0.5912474393844604,0.8466032147407532,0.5738486051559448,0.8530697822570801,0.53188556432724,0.8326253890991211,0.4300757646560669,0.8951921463012695,0.5634791254997253,0.9322130084037781,0.5524798631668091,0.9264301657676697,0.5106821656227112,0.9203765392303467,thumbsup,02041,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//thumbsup/thumbsup_02041.jpg
