x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.445593923330307,0.7461978793144226,0.4841296076774597,0.7025439739227295,0.5170060992240906,0.6453610062599182,0.5503477454185486,0.6062958240509033,0.5674532651901245,0.5508546829223633,0.45612388849258423,0.5184409618377686,0.4979657232761383,0.4643504321575165,0.5279842019081116,0.4919586479663849,0.5473721623420715,0.5380865335464478,0.4399092495441437,0.5032604932785034,0.4444608986377716,0.3992716670036316,0.4670412540435791,0.33372780680656433,0.4866524040699005,0.28527235984802246,0.4242926836013794,0.5141263008117676,0.40680810809135437,0.4183555841445923,0.41659924387931824,0.352094441652298,0.42853304743766785,0.3029465079307556,0.41385525465011597,0.5471674203872681,0.39132919907569885,0.4745408296585083,0.39035868644714355,0.4161335229873657,0.39548859000205994,0.3670310080051422,ok,02010,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02010.jpg
0.3533477485179901,0.9274367094039917,0.4261210858821869,0.8315106630325317,0.4907113313674927,0.7158113121986389,0.548230767250061,0.6522793769836426,0.5714923143386841,0.5592429041862488,0.3974432349205017,0.5130826830863953,0.4642268419265747,0.4132464528083801,0.5138513445854187,0.4706799387931824,0.5485074520111084,0.5528934001922607,0.3578788638114929,0.49822691082954407,0.3638122081756592,0.31047242879867554,0.4033774435520172,0.19460740685462952,0.4399222135543823,0.10240092873573303,0.3190804719924927,0.5287026166915894,0.29122522473335266,0.3559630215167999,0.30785518884658813,0.2455463856458664,0.33151698112487793,0.15549367666244507,0.2890797257423401,0.5996320247650146,0.24212490022182465,0.4889794886112213,0.23214209079742432,0.3913530707359314,0.23454001545906067,0.29921719431877136,ok,02011,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02011.jpg
0.3386983871459961,1.021432876586914,0.40956053137779236,0.9179191589355469,0.46870118379592896,0.8031783103942871,0.5258231163024902,0.7292595505714417,0.5623526573181152,0.6318041682243347,0.369202584028244,0.5893513560295105,0.43219006061553955,0.4686414897441864,0.48585885763168335,0.5296505093574524,0.526154637336731,0.6148288249969482,0.3246709704399109,0.5796990394592285,0.32823339104652405,0.38775789737701416,0.36668553948402405,0.25900521874427795,0.4010658264160156,0.1558823585510254,0.2823032736778259,0.6237038969993591,0.24795383214950562,0.4427105486392975,0.26189398765563965,0.3219451904296875,0.28520023822784424,0.2216024398803711,0.25090765953063965,0.7130009531974792,0.1936078667640686,0.6125578880310059,0.17992529273033142,0.5125113129615784,0.18079572916030884,0.41351020336151123,ok,02012,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02012.jpg
0.37505993247032166,0.8710180521011353,0.42437446117401123,0.7849514484405518,0.46156424283981323,0.6999161243438721,0.49835827946662903,0.645787239074707,0.5181719064712524,0.5796551704406738,0.39228883385658264,0.5655437707901001,0.43284574151039124,0.4850269556045532,0.46753785014152527,0.5165989995002747,0.4934852123260498,0.5654919147491455,0.3652111887931824,0.5598160028457642,0.3653722405433655,0.42983147501945496,0.38846221566200256,0.35116463899612427,0.41008979082107544,0.29056039452552795,0.34136825799942017,0.5864131450653076,0.31376397609710693,0.4709465503692627,0.32180362939834595,0.39220577478408813,0.3371548056602478,0.32781141996383667,0.3248976767063141,0.6384920477867126,0.2871953845024109,0.5689995884895325,0.27701181173324585,0.5065075755119324,0.27728933095932007,0.4471619725227356,ok,02013,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02013.jpg
0.4910111427307129,0.8355816602706909,0.5381971001625061,0.7671666145324707,0.5745413899421692,0.6914057731628418,0.6089111566543579,0.6418414115905762,0.6289510726928711,0.586907148361206,0.5189433693885803,0.5710021257400513,0.5525062680244446,0.5040247440338135,0.5814936757087708,0.5307013392448425,0.6058039665222168,0.5692567825317383,0.49322372674942017,0.5610051155090332,0.4979369044303894,0.4495900869369507,0.5215563774108887,0.3856874704360962,0.54411780834198,0.3357965052127838,0.46953338384628296,0.5787092447280884,0.45204275846481323,0.4757905602455139,0.4635658264160156,0.40949440002441406,0.48084965348243713,0.3575392961502075,0.45123159885406494,0.6197231411933899,0.4249359369277954,0.5539819002151489,0.42014026641845703,0.4953486919403076,0.42335695028305054,0.4421834647655487,ok,02014,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02014.jpg
0.4424981474876404,0.7675377726554871,0.49551457166671753,0.7376400828361511,0.5447424650192261,0.6848112940788269,0.5790640711784363,0.6463117599487305,0.5713274478912354,0.5937107801437378,0.5180531740188599,0.5291881561279297,0.5519712567329407,0.4555683732032776,0.5612699389457703,0.5155894160270691,0.5622274875640869,0.584606945514679,0.48078036308288574,0.5039226412773132,0.4940255582332611,0.38105568289756775,0.5110277533531189,0.3101333677768707,0.5252754092216492,0.24902716279029846,0.4458807110786438,0.5084741115570068,0.44982826709747314,0.40011337399482727,0.4593004584312439,0.32657670974731445,0.46925997734069824,0.2690410614013672,0.41514962911605835,0.5411713719367981,0.39684903621673584,0.46825650334358215,0.38660579919815063,0.40929508209228516,0.3819624185562134,0.35786503553390503,ok,02015,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02015.jpg
0.49239546060562134,0.7752372622489929,0.5349927544593811,0.6578599214553833,0.5544837117195129,0.5806488394737244,0.5831971168518066,0.5331592559814453,0.6057038307189941,0.47684624791145325,0.47005435824394226,0.5068517327308655,0.5098214745521545,0.418020099401474,0.5498241782188416,0.4322056174278259,0.5794035792350769,0.46121132373809814,0.46323153376579285,0.5162912607192993,0.4578564465045929,0.39235809445381165,0.4886501431465149,0.31065481901168823,0.515218198299408,0.25388118624687195,0.4677303433418274,0.5466908812522888,0.43874114751815796,0.4286683201789856,0.4460490345954895,0.3571794033050537,0.4533631205558777,0.3015595078468323,0.48474329710006714,0.5847451686859131,0.4602207541465759,0.5088172554969788,0.4543222188949585,0.44918930530548096,0.45145946741104126,0.40169891715049744,ok,02016,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02016.jpg
0.4868451952934265,0.7792762517929077,0.5254306197166443,0.6806836128234863,0.5434919595718384,0.5964455008506775,0.5691922307014465,0.5449530482292175,0.5894460678100586,0.48907890915870667,0.46909305453300476,0.5120460391044617,0.5041781067848206,0.4341370165348053,0.541176974773407,0.4510936141014099,0.5693473815917969,0.4809572994709015,0.45999670028686523,0.5158407092094421,0.45701491832733154,0.3979398012161255,0.48524072766304016,0.32108545303344727,0.5084702372550964,0.26747578382492065,0.4590759873390198,0.5409498810768127,0.4356893301010132,0.4273286461830139,0.44580647349357605,0.3577207922935486,0.4570559561252594,0.30516740679740906,0.47077712416648865,0.5771973133087158,0.44659000635147095,0.5057783722877502,0.44521525502204895,0.4504050016403198,0.44927212595939636,0.4036341905593872,ok,02017,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02017.jpg
0.6815083622932434,0.7314785718917847,0.6704093217849731,0.6164984107017517,0.671355664730072,0.5330566167831421,0.6949368715286255,0.47537553310394287,0.7224373817443848,0.4584024250507355,0.6563209295272827,0.5050637125968933,0.6843929886817932,0.39190036058425903,0.7108354568481445,0.34675726294517517,0.7324833869934082,0.318713515996933,0.6795753240585327,0.5118219256401062,0.6926038861274719,0.36452382802963257,0.7107438445091248,0.29506590962409973,0.7249938249588013,0.2482069730758667,0.7111508250236511,0.5324209332466125,0.7202093601226807,0.38762620091438293,0.7314016819000244,0.3185722827911377,0.7380695343017578,0.26896774768829346,0.7511386871337891,0.564125120639801,0.779258131980896,0.47087034583091736,0.7945729494094849,0.4223330616950989,0.8063128590583801,0.3786940574645996,ok,02019,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02019.jpg
0.4065451920032501,0.7585037350654602,0.4457467794418335,0.698065459728241,0.4751385450363159,0.6417474746704102,0.5077411532402039,0.6077355146408081,0.5256657004356384,0.5548099279403687,0.412321537733078,0.5214011669158936,0.4567439556121826,0.47260159254074097,0.48691776394844055,0.5036813616752625,0.507479727268219,0.5504844188690186,0.3992999494075775,0.5164092183113098,0.3967486619949341,0.4148464500904083,0.42041316628456116,0.34941303730010986,0.44058647751808167,0.2977142333984375,0.3910173773765564,0.540719211101532,0.3636030852794647,0.465140700340271,0.3629053235054016,0.4132912755012512,0.3621101975440979,0.37214308977127075,0.3926387429237366,0.5835828185081482,0.36677199602127075,0.5463046431541443,0.3611380159854889,0.5167920589447021,0.3557133674621582,0.49176645278930664,ok,02020,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02020.jpg
0.35803842544555664,0.7812614440917969,0.4068772792816162,0.7190412878990173,0.4436722695827484,0.6524852514266968,0.4740787744522095,0.6092702746391296,0.4942081570625305,0.5526692271232605,0.3885106146335602,0.5339616537094116,0.42578402161598206,0.48416614532470703,0.4554364085197449,0.5146740078926086,0.476101815700531,0.5494486689567566,0.38109955191612244,0.528153657913208,0.3853655755519867,0.41214418411254883,0.3926873207092285,0.3421371281147003,0.3945246636867523,0.28311824798583984,0.3730334937572479,0.5346860289573669,0.37079811096191406,0.4265718460083008,0.3714030683040619,0.3590715527534485,0.3696301579475403,0.3055979311466217,0.368655264377594,0.5524957776069641,0.365001916885376,0.4698496162891388,0.3608478903770447,0.4126597046852112,0.3557893931865692,0.36306339502334595,ok,02021,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02021.jpg
0.3624287247657776,0.7838476896286011,0.4112795293331146,0.7104451656341553,0.4422183334827423,0.6406030654907227,0.46899139881134033,0.5932897925376892,0.486458420753479,0.5326979160308838,0.37720727920532227,0.5312564373016357,0.4164457321166992,0.47790321707725525,0.44785186648368835,0.5018744468688965,0.46944618225097656,0.5329475402832031,0.36961629986763,0.5250353813171387,0.3708130419254303,0.4104270339012146,0.37592974305152893,0.33998754620552063,0.3770153820514679,0.28167444467544556,0.364047646522522,0.5301097631454468,0.3593388795852661,0.42272594571113586,0.35886067152023315,0.35698556900024414,0.35634976625442505,0.30441761016845703,0.3640674948692322,0.543400764465332,0.35659584403038025,0.46013957262039185,0.35142648220062256,0.4034744203090668,0.3467312753200531,0.35412049293518066,ok,02022,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02022.jpg
0.3782355785369873,0.7892614603042603,0.4249609708786011,0.7180386781692505,0.4523956775665283,0.6466702222824097,0.4801749289035797,0.6017290949821472,0.4945846199989319,0.5423663854598999,0.38981056213378906,0.5448806285858154,0.4300904870033264,0.487125962972641,0.45620766282081604,0.5093557834625244,0.4729200005531311,0.5440388917922974,0.3774435222148895,0.5380771160125732,0.4100494980812073,0.4477906823158264,0.440969318151474,0.41048547625541687,0.46820715069770813,0.3935047686100006,0.367237389087677,0.5450539588928223,0.3943772315979004,0.4561847448348999,0.42354875802993774,0.41198304295539856,0.45020461082458496,0.386907696723938,0.3636607229709625,0.5657798051834106,0.3800879716873169,0.49204185605049133,0.3993465304374695,0.4474963843822479,0.42036405205726624,0.4181775450706482,ok,02023,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02023.jpg
0.4212677478790283,0.9246535897254944,0.5158698558807373,0.8183186054229736,0.5648062825202942,0.7382960319519043,0.6080437302589417,0.6886337399482727,0.6328880190849304,0.6158938407897949,0.47488123178482056,0.5537735223770142,0.5414865612983704,0.4773833751678467,0.5815814137458801,0.5407069325447083,0.6032849550247192,0.6107117533683777,0.4581011235713959,0.5552741885185242,0.4928845167160034,0.40295836329460144,0.545045018196106,0.3672116994857788,0.5845059156417847,0.34884244203567505,0.4443843960762024,0.580238938331604,0.4603103697299957,0.40827256441116333,0.4958525598049164,0.3397918939590454,0.524987518787384,0.2919773757457733,0.4382084012031555,0.6276420950889587,0.4364510178565979,0.5056600570678711,0.45190662145614624,0.42446136474609375,0.4682391285896301,0.35463839769363403,ok,02024,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02024.jpg
0.38732683658599854,0.8483372926712036,0.4514924883842468,0.7583461999893188,0.48509013652801514,0.675539493560791,0.5170676708221436,0.6271114945411682,0.5386969447135925,0.5600671172142029,0.41509532928466797,0.547218382358551,0.4557932913303375,0.4820694029331207,0.48992446064949036,0.5147812962532043,0.5135801434516907,0.5593210458755493,0.40001165866851807,0.5383735299110413,0.418242484331131,0.4307425916194916,0.4615080952644348,0.3949839174747467,0.4996034502983093,0.38986310362815857,0.38396233320236206,0.5448727607727051,0.3949243128299713,0.42862674593925476,0.4274683892726898,0.37665441632270813,0.4582853317260742,0.3528616428375244,0.3754253089427948,0.5676679015159607,0.3830544948577881,0.47241222858428955,0.40185749530792236,0.4108809232711792,0.42311838269233704,0.3685428202152252,ok,02025,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02025.jpg
0.5139118432998657,0.8997138142585754,0.6071735620498657,0.8231022357940674,0.6613481640815735,0.7258398532867432,0.7064090967178345,0.6555357575416565,0.7447605133056641,0.5647820830345154,0.5718567371368408,0.5092252492904663,0.6424795985221863,0.43840092420578003,0.683864951133728,0.5019394755363464,0.70011967420578,0.5774022340774536,0.557876467704773,0.491956889629364,0.6129379868507385,0.3525623083114624,0.6726645827293396,0.30904901027679443,0.7144046425819397,0.294887900352478,0.5399699211120605,0.4940541386604309,0.5861321091651917,0.33200353384017944,0.6425583958625793,0.26426082849502563,0.6872648596763611,0.2230142056941986,0.5229844450950623,0.5194288492202759,0.5513916015625,0.39022931456565857,0.5896156430244446,0.3159414827823639,0.6272141337394714,0.2630794644355774,ok,02026,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02026.jpg
0.4532230496406555,0.8844516277313232,0.530026376247406,0.8104786276817322,0.5789129734039307,0.7397029995918274,0.6188768148422241,0.6996423602104187,0.6497800946235657,0.6399232745170593,0.513218104839325,0.5756583213806152,0.5711976289749146,0.5182563066482544,0.6071775555610657,0.5635777115821838,0.6308442950248718,0.6170706748962402,0.5039756894111633,0.5737122893333435,0.5443868637084961,0.4614970088005066,0.5776117444038391,0.3904978632926941,0.6014912128448486,0.3322902321815491,0.4954298734664917,0.593578577041626,0.5323057174682617,0.47212862968444824,0.5626377463340759,0.3985663652420044,0.5865275263786316,0.3406660556793213,0.49133962392807007,0.630614697933197,0.5154378414154053,0.5366823077201843,0.5376972556114197,0.46756863594055176,0.5580669045448303,0.410652220249176,ok,02027,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02027.jpg
0.46412599086761475,0.746781051158905,0.5503034591674805,0.7295554876327515,0.597724437713623,0.699134886264801,0.6376233100891113,0.686859130859375,0.673091471195221,0.6463251113891602,0.5687824487686157,0.5153658390045166,0.6300104856491089,0.4973948001861572,0.6497624516487122,0.5531786680221558,0.6602090001106262,0.6096282601356506,0.5604972839355469,0.5098245739936829,0.6178125143051147,0.42882007360458374,0.662675678730011,0.396645724773407,0.701622486114502,0.3708782196044922,0.5486125349998474,0.5258729457855225,0.6029381155967712,0.43385016918182373,0.6494762897491455,0.3854258954524994,0.6884087324142456,0.3460276424884796,0.5402501821517944,0.558954119682312,0.5815007090568542,0.48143431544303894,0.6147428154945374,0.4301755726337433,0.6448244452476501,0.3870563209056854,ok,02028,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02028.jpg
0.49785903096199036,0.791418194770813,0.5424662232398987,0.6525907516479492,0.5602869987487793,0.5735487937927246,0.5812495946884155,0.5143653750419617,0.5853551626205444,0.4494367837905884,0.4627124071121216,0.5165296792984009,0.5021588802337646,0.43031907081604004,0.5421314835548401,0.4369105100631714,0.5728017687797546,0.4609218239784241,0.4566909074783325,0.5228745341300964,0.46684563159942627,0.3967646062374115,0.4803592562675476,0.3160820007324219,0.4899103045463562,0.2524353563785553,0.4585024416446686,0.538978099822998,0.46045544743537903,0.40882664918899536,0.46902626752853394,0.32695847749710083,0.47539377212524414,0.2605173587799072,0.4694291949272156,0.5568156242370605,0.46340084075927734,0.45200034976005554,0.46481385827064514,0.3832301199436188,0.46850162744522095,0.32610654830932617,ok,02029,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02029.jpg
0.46897292137145996,0.7740595936775208,0.5436601042747498,0.6932934522628784,0.5797578692436218,0.619528591632843,0.6096596121788025,0.5743045806884766,0.6305055618286133,0.5214090943336487,0.5299853682518005,0.5048977136611938,0.5675075650215149,0.43798643350601196,0.5885512828826904,0.4710909128189087,0.5982099771499634,0.5156086087226868,0.5182547569274902,0.507356584072113,0.544366180896759,0.39118194580078125,0.5699501633644104,0.3243180811405182,0.5907344818115234,0.26774317026138306,0.508018970489502,0.5233686566352844,0.5312017202377319,0.3979966640472412,0.5518821477890015,0.32665514945983887,0.5706607103347778,0.2710297405719757,0.5015080571174622,0.5459769368171692,0.5148175358772278,0.4531169831752777,0.5275936126708984,0.38927337527275085,0.5407072305679321,0.335466206073761,ok,02032,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02032.jpg
0.781318724155426,0.8475193977355957,0.7322077751159668,0.7715142369270325,0.6910805106163025,0.692080020904541,0.6586118936538696,0.6385244727134705,0.6527483463287354,0.5848405361175537,0.7569848299026489,0.5623918175697327,0.7180589437484741,0.5043412446975708,0.6856338381767273,0.5249087810516357,0.6656627058982849,0.5700840353965759,0.7862635254859924,0.5509724617004395,0.8123658895492554,0.4367842674255371,0.7933562994003296,0.37772536277770996,0.7626650333404541,0.36012890934944153,0.8143543004989624,0.5729990005493164,0.8548381924629211,0.4747909903526306,0.8410732746124268,0.42057204246520996,0.8099513649940491,0.40218400955200195,0.8335170149803162,0.6163176894187927,0.8770214915275574,0.555121660232544,0.8671931028366089,0.5108774304389954,0.8386538028717041,0.4950063228607178,ok,02033,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02033.jpg
0.7835381627082825,0.7563833594322205,0.7284606099128723,0.6717809438705444,0.6921700239181519,0.5825128555297852,0.6628494262695312,0.5127460956573486,0.6638296842575073,0.4519564211368561,0.7645893692970276,0.46716171503067017,0.7345228791236877,0.39061474800109863,0.7010592818260193,0.4007585644721985,0.6787048578262329,0.4396957457065582,0.7953601479530334,0.44982266426086426,0.810693621635437,0.33840885758399963,0.7949619889259338,0.2695196866989136,0.7688021063804626,0.235927015542984,0.8222672939300537,0.4626237154006958,0.8484906554222107,0.3636062741279602,0.8388514518737793,0.29480424523353577,0.8153879046440125,0.25415247678756714,0.8402240872383118,0.4976634681224823,0.8776488304138184,0.4363067150115967,0.8783066272735596,0.3749103546142578,0.8622292280197144,0.32870399951934814,ok,02034,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02034.jpg
0.8039045333862305,0.7805489301681519,0.7489432692527771,0.7074466943740845,0.7076364159584045,0.614739179611206,0.6760315895080566,0.5494012236595154,0.6715109348297119,0.48631635308265686,0.769718587398529,0.49345144629478455,0.7433661222457886,0.40226900577545166,0.709037721157074,0.42724934220314026,0.68816077709198,0.4668774902820587,0.7928339838981628,0.4836209714412689,0.7895312309265137,0.35418346524238586,0.782087504863739,0.27673882246017456,0.7791076898574829,0.20364147424697876,0.8150612711906433,0.5014973878860474,0.8178181052207947,0.3729362487792969,0.816842794418335,0.29211896657943726,0.8166961073875427,0.21786381304264069,0.8328028321266174,0.5398955345153809,0.841415524482727,0.4391309320926666,0.8428308963775635,0.36868345737457275,0.8435619473457336,0.3025957942008972,ok,02035,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02035.jpg
0.8189314603805542,0.7110887765884399,0.7575404644012451,0.6600384712219238,0.7119451761245728,0.5927239656448364,0.6766440272331238,0.5510164499282837,0.6660872101783752,0.4986749291419983,0.756564736366272,0.461288183927536,0.7192615866661072,0.388869971036911,0.6895277500152588,0.4309070408344269,0.673843264579773,0.47853338718414307,0.7756456136703491,0.45170921087265015,0.7426365613937378,0.3452819585800171,0.7153735756874084,0.2939260005950928,0.694162905216217,0.250127911567688,0.7970881462097168,0.4641660153865814,0.7679376006126404,0.3509334325790405,0.743590772151947,0.29083460569381714,0.7250968217849731,0.2400115579366684,0.8166615962982178,0.494533896446228,0.7977044582366943,0.40412282943725586,0.7783584594726562,0.3462538719177246,0.7610878944396973,0.2949942648410797,ok,02036,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02036.jpg
0.8444149494171143,0.7520667314529419,0.7900768518447876,0.6845621466636658,0.7512550354003906,0.6088146567344666,0.7191411256790161,0.5607321262359619,0.7005610466003418,0.5042330622673035,0.8049027323722839,0.4961453974246979,0.768704354763031,0.42806971073150635,0.7339830994606018,0.445915549993515,0.7099249958992004,0.47632843255996704,0.8227917551994324,0.489874929189682,0.7940993905067444,0.38462334871292114,0.7647978663444519,0.33081507682800293,0.7379398345947266,0.29373300075531006,0.8412584662437439,0.5035216808319092,0.8192660808563232,0.38919252157211304,0.7936631441116333,0.3299844264984131,0.7717044353485107,0.2854897081851959,0.8571889400482178,0.5331239700317383,0.8470544815063477,0.44144946336746216,0.8318865299224854,0.3823326826095581,0.816857635974884,0.3296562433242798,ok,02037,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02037.jpg
0.8761951923370361,0.77449631690979,0.8243169188499451,0.7125629186630249,0.7882137298583984,0.6376965045928955,0.7565948963165283,0.5896674394607544,0.7346739172935486,0.5387009382247925,0.842430830001831,0.529548704624176,0.8063969612121582,0.4734642207622528,0.7742790579795837,0.48659083247184753,0.7494958639144897,0.5117591023445129,0.8629814386367798,0.527553915977478,0.8393755555152893,0.42430615425109863,0.8068370819091797,0.38782799243927,0.7746225595474243,0.3742208480834961,0.8837304711341858,0.5450558066368103,0.8682777285575867,0.4374701976776123,0.8384484052658081,0.3900880217552185,0.8094185590744019,0.36515265703201294,0.9015822410583496,0.5775874257087708,0.899052083492279,0.49164944887161255,0.8811503648757935,0.437455415725708,0.8592123985290527,0.39733725786209106,ok,02038,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02038.jpg
0.8664692044258118,0.752770185470581,0.8121485710144043,0.694604754447937,0.7720080614089966,0.6260610818862915,0.7400610446929932,0.5835748314857483,0.7165606021881104,0.5354092717170715,0.8137717247009277,0.5144782662391663,0.7801766395568848,0.4508073627948761,0.7497549057006836,0.48182204365730286,0.7300156354904175,0.5220030546188354,0.8338066935539246,0.5096886157989502,0.8044004440307617,0.4041169285774231,0.7686589360237122,0.37459492683410645,0.7388017773628235,0.36437058448791504,0.854225218296051,0.5268363952636719,0.830253541469574,0.4161389470100403,0.7978981137275696,0.37460288405418396,0.7692879438400269,0.3508544862270355,0.8730006814002991,0.5611409544944763,0.863895058631897,0.4767536222934723,0.843940019607544,0.42696863412857056,0.822037398815155,0.38712233304977417,ok,02039,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02039.jpg
0.8739259839057922,0.650871992111206,0.8218024969100952,0.6355855464935303,0.7772760987281799,0.6041037440299988,0.7448990345001221,0.5862584710121155,0.7215143442153931,0.5524551868438721,0.7959932684898376,0.4724271893501282,0.7587944865226746,0.4322544038295746,0.734828770160675,0.47155752778053284,0.7221813797950745,0.5153974890708923,0.8116264939308167,0.4575718641281128,0.7690169215202332,0.3832375705242157,0.7331935167312622,0.37216097116470337,0.7059206366539001,0.3730669319629669,0.8314577341079712,0.4613562226295471,0.7923778295516968,0.383827269077301,0.7573251724243164,0.3623163104057312,0.7296177744865417,0.35217055678367615,0.853718101978302,0.4811258912086487,0.8316555023193359,0.41122373938560486,0.8062102794647217,0.3782062232494354,0.7809266448020935,0.3534247875213623,ok,02040,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02040.jpg
0.885884165763855,0.5550743341445923,0.8261311054229736,0.5709540247917175,0.7759368419647217,0.5705050826072693,0.7429919242858887,0.5808600783348083,0.717717170715332,0.5690666437149048,0.7725562453269958,0.4285496771335602,0.727896511554718,0.40177279710769653,0.7194990515708923,0.45273637771606445,0.7217967510223389,0.5098186135292053,0.7864471673965454,0.4091491103172302,0.7265459895133972,0.37307146191596985,0.6901671290397644,0.3940194249153137,0.6642839312553406,0.425786554813385,0.8078422546386719,0.4050537645816803,0.7497011423110962,0.3593347668647766,0.7098528742790222,0.3677927851676941,0.6794185638427734,0.38410916924476624,0.8328319191932678,0.4149000942707062,0.7962223291397095,0.3750092685222626,0.7653120756149292,0.35939550399780273,0.736150860786438,0.34882768988609314,ok,02041,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02041.jpg
0.872351884841919,0.49037420749664307,0.80472731590271,0.5068697929382324,0.7508916258811951,0.5040638446807861,0.7167903780937195,0.513504147529602,0.6948044300079346,0.49602195620536804,0.7390551567077637,0.3709965944290161,0.687400221824646,0.355303019285202,0.6695939898490906,0.39325159788131714,0.660489559173584,0.4405539333820343,0.7504963874816895,0.35320478677749634,0.6800509691238403,0.3272249102592468,0.6475584506988525,0.3601009249687195,0.6278373003005981,0.40024033188819885,0.7717346549034119,0.3492884635925293,0.7032677531242371,0.310436874628067,0.6661081314086914,0.33522459864616394,0.6391459107398987,0.36294904351234436,0.7974498867988586,0.3588988184928894,0.7564024925231934,0.32245001196861267,0.723400354385376,0.3112735152244568,0.6923015117645264,0.3023035526275635,ok,02042,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02042.jpg
0.8622650504112244,0.44583195447921753,0.7977560758590698,0.46473753452301025,0.7521988749504089,0.46921175718307495,0.7223640084266663,0.488793283700943,0.6948879361152649,0.4975498914718628,0.7263480424880981,0.34561312198638916,0.6825735569000244,0.3715212643146515,0.6822141408920288,0.41867595911026,0.6883907318115234,0.4690294861793518,0.7352420091629028,0.33253782987594604,0.6673786640167236,0.34685617685317993,0.6393609046936035,0.3796660006046295,0.62241131067276,0.4217938482761383,0.7519198656082153,0.33192694187164307,0.6844743490219116,0.3359960913658142,0.6514813899993896,0.36243873834609985,0.6270771622657776,0.388153076171875,0.7707548141479492,0.3442503809928894,0.7283133864402771,0.337704598903656,0.6982323527336121,0.33353933691978455,0.6694217920303345,0.3270847201347351,ok,02043,C:/Users/Javier/PIDS_HandPose/work/HAR_mediapipe/data/gestos_pids/train//ok/ok_02043.jpg
